EIP,firstBite,secondBite,eggDeath,larvaeDeath,pupalDeath,mozDeath,extraDeath,eggDev,larvalDev,pupalDev,adultDev,emergeFactor
2.40127536909862,0.225164236850708,0.387782852353997,0.0540060562107037,0.0100503358535015,0.0100503358535015,0.116533816255952,0.659780554656649,0.250309081224252,0.40576983430697,0.131882009163425,7.2680440130415,1
2.16409010870612,0.253707018600829,0.436939865368094,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.664670880901388,0.252989516532987,0.41147520723216,0.132361900717476,7.50310779557102,1
2.16409010870612,0.253707018600829,0.436939865368094,0.141390852888661,0.0100503358535015,0.0100503358535015,0.116533816255952,0.708199520053551,0.253898382246617,0.413413914292018,0.132509231157061,7.50310779557102,1
2.01375270747048,0.275396936026737,0.474294723157158,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.729504814592072,0.25347237650563,0.412504937071975,0.132441138046722,7.66913070598415,1
2.40127536909862,0.225164236850708,0.387782852353997,0.132195527816957,0.0100503358535015,0.0100503358535015,0.116533816255952,0.737680604435777,0.253465172452483,0.412489569604793,0.132439971934666,7.2680440130415,1
2.55998141832927,0.20911308011061,0.360139193523828,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.736329467135995,0.251544575554052,0.40839733065744,0.132111667138141,7.12614706979475,1
2.51934765261171,0.213023067258083,0.36687306027781,0.0957258141094736,0.0100503358535015,0.0100503358535015,0.116533816255952,0.795361161995728,0.252445734947993,0.410316269531804,0.132270041855173,7.16142571985831,1
2.42056261818253,0.223097079020563,0.38422274720208,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.843640314200061,0.251544575554052,0.40839733065744,0.132111667138141,7.25019258983476,1
2.25240830146451,0.242353340833885,0.417386309213912,0.109753239092675,0.0100503358535015,0.0100503358535015,0.116533816255952,0.870465377493904,0.251785020203446,0.408909133119838,0.132154675810649,7.41203814497677,1
2.30712001512655,0.235769479864976,0.406047437545237,0.0995955527867499,0.0100503358535015,0.0100503358535015,0.116533816255952,0.90504192460605,0.252176064474495,0.409741812632076,0.132223453523544,7.35779339018558,1
2.25240830146451,0.242353340833885,0.417386309213912,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.923485813234305,0.252989516532987,0.41147520723216,0.132361900717476,7.41203814497677,1
2.34433082804464,0.231472924551067,0.398647814504615,0.124820011830224,0.0100503358535015,0.0100503358535015,0.116533816255952,0.926054048937986,0.254129283015305,0.413906784808388,0.132545429468917,7.32179504050821,1
2.27049983753241,0.240139988850355,0.413574425242279,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.947313950471303,0.254197804617239,0.414053074033318,0.132556075842764,7.39392354711578,1
2.49927327596065,0.215003422908993,0.37028367278771,0.105668268891348,0.0100503358535015,0.0100503358535015,0.116533816255952,0.847786114109789,0.251796984235724,0.408934603222309,0.13215680152838,7.17911384979184,1
2.34433082804464,0.231472924551067,0.398647814504615,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.808210078675272,0.252884434763786,0.411251192317127,0.132344366642282,7.32179504050821,1
2.47935885365234,0.21700086580906,0.373723713337825,0.150031052157931,0.0100503358535015,0.0100503358535015,0.116533816255952,0.77406066471316,0.25510952651757,0.416000675617374,0.132693572518856,7.19683456513798,1
2.49927327596065,0.215003422908993,0.37028367278771,0.111603556580541,0.0100503358535015,0.0100503358535015,0.116533816255952,0.710475696257254,0.252655289257181,0.410762794066133,0.132305770832551,7.17911384979184,1
2.55998141832927,0.20911308011061,0.360139193523828,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.668333749672138,0.248148314573535,0.401184016845882,0.131445258376357,7.12614706979475,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0733663888235834,0.0100503358535015,0.0100503358535015,0.116533816255952,0.610032489803431,0.249970263628398,0.40504996344232,0.131816485683762,7.19683456513798,1
2.47935885365234,0.21700086580906,0.373723713337825,0.0689941834626022,0.0100503358535015,0.0100503358535015,0.116533816255952,0.549719362300959,0.250137952345451,0.405406207421227,0.131849051939795,7.19683456513798,1
2.11277024775823,0.26075421399198,0.449076701875077,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.599179902287693,0.252989516532987,0.41147520723216,0.132361900717476,7.55814823605601,1
2.25240830146451,0.242353340833885,0.417386309213912,0.190157640032808,0.0100503358535015,0.0100503358535015,0.116533816255952,0.572949097000627,0.255742600382896,0.417354273760241,0.132784511023993,7.41203814497677,1
2.38214180245798,0.227249169836047,0.391373570273193,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.572697108371547,0.252884434763786,0.411251192317127,0.132344366642282,7.28592820479326,1
2.40127536909862,0.225164236850708,0.387782852353997,0.109753239092675,0.0100503358535015,0.0100503358535015,0.116533816255952,0.603170067341893,0.251785020203446,0.408909133119838,0.132154675810649,7.2680440130415,1
2.34433082804464,0.231472924551067,0.398647814504615,0.111421642651804,0.0100503358535015,0.0100503358535015,0.116533816255952,0.604890346841093,0.252025616343857,0.40942140603406,0.132197163561016,7.32179504050821,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0749751276624151,0.0100503358535015,0.0100503358535015,0.116533816255952,0.658707959714685,0.250209714914571,0.405558684502159,0.131862906556922,7.32179504050821,1
2.30712001512655,0.235769479864976,0.406047437545237,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.667062816465678,0.25347237650563,0.412504937071975,0.132441138046722,7.35779339018558,1
2.2887366863649,0.237945417436371,0.409794885584862,0.109753239092675,0.0100503358535015,0.0100503358535015,0.116533816255952,0.655640660094069,0.251785020203446,0.408909133119838,0.132154675810649,7.37584197441016,1
2.53958326837248,0.21105966421659,0.363491643928572,0.0973709585156082,0.0100503358535015,0.0100503358535015,0.116533816255952,0.68580837957238,0.252686747062385,0.410829834961733,0.132311098660045,7.14377013872741,1
2.51934765261171,0.213023067258083,0.36687306027781,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.672180777475638,0.250584311148388,0.406354820303017,0.131934428376238,7.16142571985831,1
2.30712001512655,0.235769479864976,0.406047437545237,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.626965863174115,0.251064140584703,0.407375136083504,0.132024088035577,7.35779339018558,1
2.14684645441968,0.256036194528293,0.440951223909838,0.123179063868813,0.0100503358535015,0.0100503358535015,0.116533816255952,0.650664952760357,0.253714034086734,0.41302051018107,0.132479973237229,7.52142131481025,1
2.51934765261171,0.213023067258083,0.36687306027781,0.145663221012434,0.0100503358535015,0.0100503358535015,0.116533816255952,0.57181659205637,0.254063210842538,0.413765736251109,0.13253512217893,7.16142571985831,1
2.53958326837248,0.21105966421659,0.363491643928572,0.0605888068327991,0.0100503358535015,0.0100503358535015,0.116533816255952,0.566256132410906,0.248060094194313,0.400997041748344,0.131426471815257,7.14377013872741,1
2.7074304184338,0.195946892929865,0.337464093379212,0.144910836975707,0.0100503358535015,0.0100503358535015,0.116533816255952,0.611138353626163,0.25395783535561,0.413540807305778,0.132518599219369,7.00369285523696,1
2.6432256276808,0.201492293021533,0.347014504648195,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.620036068805006,0.250584311148388,0.406354820303017,0.131934428376238,7.0559791841562,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0100503358535015,0.0100503358535015,0.0100503358535015,0.116533816255952,0.63348915894008,0.247372679677891,0.399540818758845,0.131277508446504,7.23237389853567,1
2.21665654539054,0.246836978673089,0.425108129936986,0.093220535039631,0.0100503358535015,0.0100503358535015,0.116533816255952,0.651491960848307,0.249387384875682,0.403812237387332,0.131701192241345,7.44836656288774,1
2.12974019903911,0.25838520788687,0.444996746916276,0.153469442804253,0.0100503358535015,0.0100503358535015,0.116533816255952,0.629469103927201,0.252960881625528,0.411414160110962,0.132357132952927,7.53976811606709,1
2.19899403725988,0.249107563258542,0.429018581167489,0.171191485248794,0.0100503358535015,0.0100503358535015,0.116533816255952,0.657020118403513,0.254958391252968,0.415677677855369,0.132671313873818,7.46658045631192,1
2.21665654539054,0.246836978673089,0.425108129936986,0.158707651480628,0.0100503358535015,0.0100503358535015,0.116533816255952,0.630809852640224,0.253685345158242,0.412959294978027,0.13247539143024,7.44836656288774,1
2.1814722654982,0.251397525886641,0.432962405693659,0.230470026716715,0.0100503358535015,0.0100503358535015,0.116533816255952,0.55422906113207,0.258801693767151,0.423909275186046,0.133172134057862,7.48482752163979,1
2.16409010870612,0.253707018600829,0.436939865368094,0.232341482638254,0.0100503358535015,0.0100503358535015,0.116533816255952,0.501097436863087,0.257196520022996,0.420466784304176,0.132979388482198,7.50310779557102,1
2.23446092029673,0.244585621163708,0.421230792004164,0.124606927670411,0.0100503358535015,0.0100503358535015,0.116533816255952,0.507981150498994,0.253244690729005,0.412019308583725,0.132404047459472,7.43018580467256,1
2.51934765261171,0.213023067258083,0.36687306027781,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.521590396768892,0.251544575554052,0.40839733065744,0.132111667138141,7.16142571985831,1
2.30712001512655,0.235769479864976,0.406047437545237,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.510397290889972,0.250584311148388,0.406354820303017,0.131934428376238,7.35779339018558,1
2.11277024775823,0.26075421399198,0.449076701875077,0.139671735414517,0.0100503358535015,0.0100503358535015,0.116533816255952,0.486073360892262,0.253656608949516,0.412897980988813,0.132470794350706,7.55814823605601,1
2.19899403725988,0.249107563258542,0.429018581167489,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.547880349277897,0.250584311148388,0.406354820303017,0.131934428376238,7.46658045631192,1
2.38214180245798,0.227249169836047,0.391373570273193,0.111603556580541,0.0100503358535015,0.0100503358535015,0.116533816255952,0.564996313009721,0.252655289257181,0.410762794066133,0.132305770832551,7.28592820479326,1
2.23446092029673,0.244585621163708,0.421230792004164,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.546860362030265,0.250584311148388,0.406354820303017,0.131934428376238,7.43018580467256,1
2.19899403725988,0.249107563258542,0.429018581167489,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.532589095793747,0.252507263241231,0.410447364222572,0.132280575349568,7.46658045631192,1
2.45960311115695,0.219015531570109,0.377193415481854,0.184752523317837,0.0100503358535015,0.0100503358535015,0.116533816255952,0.528418574770227,0.255014269407284,0.415797090752703,0.132679568085231,7.21458790251224,1
2.42056261818253,0.223097079020563,0.38422274720208,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.508908231775219,0.252884434763786,0.411251192317127,0.132344366642282,7.25019258983476,1
2.12974019903911,0.25838520788687,0.444996746916276,0.111162047339582,0.0100503358535015,0.0100503358535015,0.116533816255952,0.562554672116644,0.251318033016595,0.407915255138468,0.132070643522604,7.53976811606709,1
1.96599799128973,0.283001121933079,0.487390821106969,0.188352686371292,0.0100503358535015,0.0100503358535015,0.116533816255952,0.508968788022443,0.255499671362515,0.416834738529716,0.13275005345068,7.72507471917489,1
1.91937574430891,0.290799785306444,0.500821852472209,0.238127360287531,0.0100503358535015,0.0100503358535015,0.116533816255952,0.466175011149159,0.257479003685589,0.421072135529735,0.133015005834833,7.78132190764617,1
1.91937574430891,0.290799785306444,0.500821852472209,0.262697089987604,0.0100503358535015,0.0100503358535015,0.116533816255952,0.475518769458745,0.258262247722078,0.42275164557186,0.133109964978718,7.78132190764617,1
1.87385911082474,0.298797490486368,0.514595678059855,0.28585305201226,0.0100503358535015,0.0100503358535015,0.116533816255952,0.500771900321378,0.260200732973195,0.426914952389851,0.133321170676089,7.83787326420607,1
2.09593551449436,0.263143369263613,0.453191358176222,0.23159222933022,0.0100503358535015,0.0100503358535015,0.116533816255952,0.554129974872067,0.258486854938188,0.423233554993844,0.133136169604594,7.57656171149638,1
2.12974019903911,0.25838520788687,0.444996746916276,0.223348031777738,0.0100503358535015,0.0100503358535015,0.116533816255952,0.578315592319628,0.25695205643418,0.419943070718882,0.132947976964976,7.53976811606709,1
1.91937574430891,0.290799785306444,0.500821852472209,0.129960181695996,0.0100503358535015,0.0100503358535015,0.116533816255952,0.620393155255631,0.254682182543563,0.415087529738533,0.132630087100592,7.78132190764617,1
1.87385911082474,0.298797490486368,0.514595678059855,0.289836992625363,0.0100503358535015,0.0100503358535015,0.116533816255952,0.708702485524139,0.260692608578782,0.427972853051072,0.13336941384333,7.83787326420607,1
2.19899403725988,0.249107563258542,0.429018581167489,0.119805671196503,0.0100503358535015,0.0100503358535015,0.116533816255952,0.684879729777631,0.253230870666303,0.411989836172719,0.132401780481484,7.46658045631192,1
2.04623189137494,0.27043331099375,0.465746257822569,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.708901329369935,0.252989516532987,0.41147520723216,0.132361900717476,7.63200263779211,1
2.12974019903911,0.25838520788687,0.444996746916276,0.247340342518066,0.0100503358535015,0.0100503358535015,0.116533816255952,0.710881738104421,0.257726782350958,0.421603280577576,0.133045648834255,7.53976811606709,1
2.62216418077457,0.203372919024216,0.350253360541705,0.158798430081239,0.0100503358535015,0.0100503358535015,0.116533816255952,0.629913676850422,0.252813562420997,0.411100121471879,0.132332482147277,7.07347257022686,1
2.58054340797064,0.207183182225874,0.356815480500116,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.636221863778701,0.251064140584703,0.407375136083504,0.132024088035577,7.10855647646157,1
2.40127536909862,0.225164236850708,0.387782852353997,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.571996054272532,0.252989516532987,0.41147520723216,0.132361900717476,7.2680440130415,1
2.36316069370579,0.229352018543699,0.394995143047482,0.0503747431711688,0.0100503358535015,0.0100503358535015,0.116533816255952,0.529245450936668,0.250157083169671,0.405446854229598,0.131852750184722,7.30384520173279,1
2.38214180245798,0.227249169836047,0.391373570273193,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.59686422021988,0.251544575554052,0.40839733065744,0.132111667138141,7.28592820479326,1
2.2887366863649,0.237945417436371,0.409794885584862,0.115663324959122,0.0100503358535015,0.0100503358535015,0.116533816255952,0.517224682343269,0.25281614669557,0.411105629863237,0.132332916331325,7.37584197441016,1
2.06266740088803,0.267982758551404,0.461525861949641,0.101452721167344,0.0100503358535015,0.0100503358535015,0.116533816255952,0.482780254234042,0.250584311148388,0.406354820303017,0.131934428376238,7.61348887563305,1
2.19899403725988,0.249107563258542,0.429018581167489,0.207407898355994,0.0100503358535015,0.0100503358535015,0.116533816255952,0.440840997418163,0.255318383506432,0.416447128198154,0.132723983798037,7.46658045631192,1
1.96599799128973,0.283001121933079,0.487390821106969,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.44679503491643,0.252989516532987,0.41147520723216,0.132361900717476,7.72507471917489,1
1.98178905525699,0.280445007327056,0.48298862372993,0.262697089987604,0.0100503358535015,0.0100503358535015,0.116533816255952,0.490139399365429,0.258262247722078,0.42275164557186,0.133109964978718,7.70639307765275,1
1.98178905525699,0.280445007327056,0.48298862372993,0.131662670524238,0.0100503358535015,0.0100503358535015,0.116533816255952,0.38541981818567,0.254924599369369,0.415605467663827,0.132666308145846,7.70639307765275,1
1.95033275186496,0.285578844362188,0.491830231957101,0.124870037241191,0.0100503358535015,0.0100503358535015,0.116533816255952,0.350641763518785,0.253955843445361,0.413536555751139,0.132518285887556,7.74379004683628,1
1.91937574430891,0.290799785306444,0.500821852472209,0.348850279483893,0.0100503358535015,0.0100503358535015,0.116533816255952,0.404337643095318,0.261923874940132,0.430623639198467,0.133480781301365,7.78132190764617,1
1.81484488272284,0.309778789034542,0.533507914448378,0.283867017859374,0.0100503358535015,0.0100503358535015,0.116533816255952,0.370478520562798,0.259955024270696,0.426386720899365,0.133296264499466,7.91374993994856,1
1.90408199491858,0.293443343097305,0.505374646445359,0.325781343127392,0.0100503358535015,0.0100503358535015,0.116533816255952,0.404181265498673,0.26117633469511,0.429013814299544,0.133414763403091,7.80013851434053,1
2.04623189137494,0.27043331099375,0.465746257822569,0.343516448338073,0.0100503358535015,0.0100503358535015,0.116533816255952,0.418729839734491,0.262289478353336,0.431411470224117,0.133511280354018,7.63200263779211,1
2.30712001512655,0.235769479864976,0.406047437545237,0.199231602042226,0.0100503358535015,0.0100503358535015,0.116533816255952,0.382223560086771,0.256959527335373,0.419959073377641,0.132948945005027,7.35779339018558,1
2.42056261818253,0.223097079020563,0.38422274720208,0.0973709585156082,0.0100503358535015,0.0100503358535015,0.116533816255952,0.538665746156024,0.252686747062385,0.410829834961733,0.132311098660045,7.25019258983476,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0915821989507306,0.0100503358535015,0.0100503358535015,0.116533816255952,0.611622512058475,0.249148453158877,0.403305125629566,0.131652989809515,7.32179504050821,1
2.12974019903911,0.25838520788687,0.444996746916276,0.108087614468241,0.0100503358535015,0.0100503358535015,0.116533816255952,0.534161273385406,0.251544575554052,0.40839733065744,0.132111667138141,7.53976811606709,1
1.91937574430891,0.290799785306444,0.500821852472209,0.119805671196503,0.0100503358535015,0.0100503358535015,0.116533816255952,0.579971456538065,0.253230870666303,0.411989836172719,0.132401780481484,7.78132190764617,1
2.06266740088803,0.267982758551404,0.461525861949641,0.34247178799153,0.0100503358535015,0.0100503358535015,0.116533816255952,0.601812716286975,0.263152355583548,0.433272180380301,0.133578631144543,7.61348887563305,1
2.2887366863649,0.237945417436371,0.409794885584862,0.172253052376091,0.0100503358535015,0.0100503358535015,0.116533816255952,0.564102957987248,0.2533201477194,0.412180235347464,0.132416393460972,7.37584197441016,1
2.16409010870612,0.253707018600829,0.436939865368094,0.119752114515797,0.0100503358535015,0.0100503358535015,0.116533816255952,0.611702203301785,0.25297756310235,0.411449723308192,0.132359911386681,7.50310779557102,1
2.19899403725988,0.249107563258542,0.429018581167489,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.562297825382385,0.254197804617239,0.414053074033318,0.132556075842764,7.46658045631192,1
2.04623189137494,0.27043331099375,0.465746257822569,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.453368719003514,0.252989516532987,0.41147520723216,0.132361900717476,7.63200263779211,1
2.04623189137494,0.27043331099375,0.465746257822569,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.557645221990651,0.252884434763786,0.411251192317127,0.132344366642282,7.63200263779211,1
2.1814722654982,0.251397525886641,0.432962405693659,0.221109478062215,0.0100503358535015,0.0100503358535015,0.116533816255952,0.503401677102382,0.25757902565143,0.421286526739884,0.133027442895152,7.48482752163979,1
2.34433082804464,0.231472924551067,0.398647814504615,0.169267111012364,0.0100503358535015,0.0100503358535015,0.116533816255952,0.463407191299678,0.255138371066126,0.416062327134261,0.132697796571055,7.32179504050821,1
1.99770695440025,0.277910333862449,0.478623352763106,0.152321876533257,0.0100503358535015,0.0100503358535015,0.116533816255952,0.460200150375045,0.257845464021975,0.421857744483484,0.133060128502371,7.68774508550821,1
2.23446092029673,0.244585621163708,0.421230792004164,0.208518132682134,0.0100503358535015,0.0100503358535015,0.116533816255952,0.432560430877469,0.25500683580144,0.415781204510346,0.13267847167787,7.43018580467256,1
2.44000478410022,0.221047556782324,0.380693014458447,0.138737012501155,0.0100503358535015,0.0100503358535015,0.116533816255952,0.387585473331017,0.252221261513415,0.409838079224192,0.132231309670478,7.23237389853567,1
2.1814722654982,0.251397525886641,0.432962405693659,0.093220535039631,0.0100503358535015,0.0100503358535015,0.116533816255952,0.447870819510791,0.249387384875682,0.403812237387332,0.131701192241345,7.48482752163979,1
2.23446092029673,0.244585621163708,0.421230792004164,0.158746555586108,0.0100503358535015,0.0100503358535015,0.116533816255952,0.421205387998381,0.256324470366057,0.418599284644834,0.132864832181678,7.43018580467256,1
2.07923492181884,0.265552831233348,0.457340987124099,0.131662670524238,0.0100503358535015,0.0100503358535015,0.116533816255952,0.444984940050167,0.254924599369369,0.415605467663827,0.132666308145846,7.5950085791124,1
2.25240830146451,0.242353340833885,0.417386309213912,0.193233557891997,0.0100503358535015,0.0100503358535015,0.116533816255952,0.494703498032101,0.254800279101451,0.415339831429829,0.132647800848784,7.41203814497677,1
2.21665654539054,0.246836978673089,0.425108129936986,0.160420865538021,0.0100503358535015,0.0100503358535015,0.116533816255952,0.488040891940288,0.254803421529404,0.415346545401301,0.132648270423482,7.44836656288774,1
2.32565100035667,0.233612030452328,0.402331830223454,0.0810400526508545,0.0100503358535015,0.0100503358535015,0.116533816255952,0.49477315065385,0.250283443138097,0.405715351875654,0.131877089416051,7.3397777577729,1
2.1814722654982,0.251397525886641,0.432962405693659,0.124870037241191,0.0100503358535015,0.0100503358535015,0.116533816255952,0.508676390547137,0.253955843445361,0.413536555751139,0.132518285887556,7.48482752163979,1
2.38214180245798,0.227249169836047,0.391373570273193,0.120161332888047,0.0100503358535015,0.0100503358535015,0.116533816255952,0.44358753260659,0.251324238909232,0.407928459335728,0.132071773810597,7.28592820479326,1
2.30712001512655,0.235769479864976,0.406047437545237,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.478888963774095,0.25347237650563,0.412504937071975,0.132441138046722,7.35779339018558,1
2.19899403725988,0.249107563258542,0.429018581167489,0.153624255177737,0.0100503358535015,0.0100503358535015,0.116533816255952,0.512165724371811,0.256481069261204,0.418934500895798,0.132885917170855,7.46658045631192,1
2.21665654539054,0.246836978673089,0.425108129936986,0.0846822914164017,0.0100503358535015,0.0100503358535015,0.116533816255952,0.422385388529292,0.251649600247376,0.408620864524264,0.132130520446983,7.44836656288774,1
2.07923492181884,0.265552831233348,0.457340987124099,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.395373770380387,0.251064140584703,0.407375136083504,0.132024088035577,7.5950085791124,1
2.32565100035667,0.233612030452328,0.402331830223454,0.192629690580371,0.0100503358535015,0.0100503358535015,0.116533816255952,0.359680640164512,0.257423160738646,0.420952450398468,0.133008022496939,7.3397777577729,1
2.32565100035667,0.233612030452328,0.402331830223454,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.393493835168674,0.252884434763786,0.411251192317127,0.132344366642282,7.3397777577729,1
2.11277024775823,0.26075421399198,0.449076701875077,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.451798654923557,0.251064140584703,0.407375136083504,0.132024088035577,7.55814823605601,1
2.01375270747048,0.275396936026737,0.474294723157158,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.458627799813449,0.252884434763786,0.411251192317127,0.132344366642282,7.66913070598415,1
1.95033275186496,0.285578844362188,0.491830231957101,0.136787597210862,0.0100503358535015,0.0100503358535015,0.116533816255952,0.388436637589892,0.255652761725121,0.417162124743956,0.132771831623117,7.74379004683628,1
1.84411594489713,0.304242170622362,0.523972627182957,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.45554820802514,0.252884434763786,0.411251192317127,0.132344366642282,7.87574364128918,1
2.45960311115695,0.219015531570109,0.377193415481854,0.209643246321547,0.0100503358535015,0.0100503358535015,0.116533816255952,0.465336087151819,0.254696032306943,0.415117116566708,0.132632171187857,7.21458790251224,1
2.25240830146451,0.242353340833885,0.417386309213912,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.49520530820952,0.252884434763786,0.411251192317127,0.132344366642282,7.41203814497677,1
2.25240830146451,0.242353340833885,0.417386309213912,0.141671285629076,0.0100503358535015,0.0100503358535015,0.116533816255952,0.471085687001123,0.255666668729413,0.417191868034074,0.132773799265669,7.41203814497677,1
2.12974019903911,0.25838520788687,0.444996746916276,0.138501759409918,0.0100503358535015,0.0100503358535015,0.116533816255952,0.430944363404284,0.255895786588527,0.417681959042482,0.132805959256124,7.53976811606709,1
2.32565100035667,0.233612030452328,0.402331830223454,0.120161332888047,0.0100503358535015,0.0100503358535015,0.116533816255952,0.479575477996882,0.251324238909232,0.407928459335728,0.132071773810597,7.3397777577729,1
2.04623189137494,0.27043331099375,0.465746257822569,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.494422095760533,0.251064140584703,0.407375136083504,0.132024088035577,7.63200263779211,1
1.96599799128973,0.283001121933079,0.487390821106969,0.181729081753724,0.0100503358535015,0.0100503358535015,0.116533816255952,0.416993668370105,0.2568404839215,0.419704099301303,0.132933459228804,7.72507471917489,1
2.21665654539054,0.246836978673089,0.425108129936986,0.222534893392702,0.0100503358535015,0.0100503358535015,0.116533816255952,0.462934594332009,0.256845893209132,0.419715684452351,0.132934165709155,7.44836656288774,1
2.14684645441968,0.256036194528293,0.440951223909838,0.126921948746531,0.0100503358535015,0.0100503358535015,0.116533816255952,0.420592807219748,0.252286370901475,0.409976766925563,0.132242593064278,7.52142131481025,1
2.32565100035667,0.233612030452328,0.402331830223454,0.189371036628493,0.0100503358535015,0.0100503358535015,0.116533816255952,0.482599007427258,0.255636766508847,0.417127915942529,0.132769566320169,7.3397777577729,1
2.21665654539054,0.246836978673089,0.425108129936986,0.116965981668272,0.0100503358535015,0.0100503358535015,0.116533816255952,0.466696950716321,0.254696862579413,0.415118890267981,0.132632296069101,7.44836656288774,1
2.12974019903911,0.25838520788687,0.444996746916276,0.133102708052297,0.0100503358535015,0.0100503358535015,0.116533816255952,0.423182770752978,0.254453781146045,0.414599672949614,0.132595460360556,7.53976811606709,1
2.44000478410022,0.221047556782324,0.380693014458447,0.176804866456984,0.0100503358535015,0.0100503358535015,0.116533816255952,0.453513520864514,0.253490142302025,0.412542835093234,0.132444011697812,7.23237389853567,1
2.04623189137494,0.27043331099375,0.465746257822569,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.450563803199507,0.251064140584703,0.407375136083504,0.132024088035577,7.63200263779211,1
1.98178905525699,0.280445007327056,0.48298862372993,0.300023658666742,0.0100503358535015,0.0100503358535015,0.116533816255952,0.444657209890208,0.260501046036686,0.427560778488845,0.133350881179767,7.70639307765275,1
1.90408199491858,0.293443343097305,0.505374646445359,0.261860054837827,0.0100503358535015,0.0100503358535015,0.116533816255952,0.658704378580358,0.260979635817151,0.428590455067782,0.133396572777184,7.80013851434053,1
2.07923492181884,0.265552831233348,0.457340987124099,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.383687534094725,0.251064140584703,0.407375136083504,0.132024088035577,7.5950085791124,1
1.82942187199786,0.306998898928101,0.528720325931729,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.471928347777895,0.252884434763786,0.411251192317127,0.132344366642282,7.89472978202173,1
1.85892804184634,0.301508426576414,0.519264512437158,0.358447450876217,0.0100503358535015,0.0100503358535015,0.116533816255952,0.531807562041757,0.266009229950819,0.439445875855501,0.133755775793082,7.85679148094962,1
2.06266740088803,0.267982758551404,0.461525861949641,0.113092834433898,0.0100503358535015,0.0100503358535015,0.116533816255952,0.494798305777538,0.252266364011165,0.409934149651255,0.132239130150172,7.61348887563305,1
2.32565100035667,0.233612030452328,0.402331830223454,0.22636139950954,0.0100503358535015,0.0100503358535015,0.116533816255952,0.608437556691891,0.256883335366505,0.419795876894139,0.132939048501709,7.3397777577729,1
2.11277024775823,0.26075421399198,0.449076701875077,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.623660516453369,0.254197804617239,0.414053074033318,0.132556075842764,7.55814823605601,1
1.81484488272284,0.309778789034542,0.533507914448378,0.239919023820258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.364962636190514,0.260028174896662,0.426543966417762,0.133303735704208,7.91374993994856,1
1.84411594489713,0.304242170622362,0.523972627182957,0.217688061260026,0.0100503358535015,0.0100503358535015,0.116533816255952,0.576905773864285,0.256671442173606,0.419342097260641,0.13291124649094,7.87574364128918,1
